1059	1242	1
1065	1249	1
1081	1241	1
1150	1241	1
1279	1249	1
1206	1166	1
1033	1241	1
1244	1249	1
1197	1241	1
1241	1033	1
1123	1249	1
1276	1071	1
1096	1071	1
1197	1033	1
1135	1244	1
1075	1096	1
1071	1096	1
1150	1081	1
1241	1150	1
1033	1197	1
1133	1064	1
1081	1150	1
1241	1081	1
1174	1033	1
1244	1135	1
1036	1192	1
1176	1192	1
1075	1071	1
1135	1249	1
1241	1276	1
1249	1244	1
1276	1241	1
1249	1123	1
1197	1174	1
1096	1081	1
1166	1206	1
1205	1276	1
1235	1022	1
1192	1176	1
1276	1033	1
1241	1197	1
1022	1235	1
1033	1276	1
1192	1036	1
1279	1244	1
1235	1010	1
