1081	1197	1
1096	1213	1
1064	1212	1
1166	1212	1
1135	1213	1
1249	1010	1
1213	1096	1
1197	1235	1
1065	1031	1
1242	1249	1
1212	1064	1
1235	1150	1
1237	1031	1
1241	1249	1
1064	1205	1
1166	1206	1
1022	1150	1
1081	1249	1
1205	1212	1
1206	1166	1
1249	1241	1
1197	1022	1
1174	1135	1
1237	1123	1
1150	1081	1
1235	1081	1
1212	1205	1
1081	1010	1
1197	1242	1
1123	1279	1
1235	1242	1
1022	1081	1
1010	1150	1
1036	1235	1
1065	1123	1
1206	1205	1
1242	1081	1
1031	1123	1
1059	1205	1
1249	1036	1
1197	1150	1
1036	1249	1
1279	1244	1
1150	1197	1
1237	1065	1
1081	1022	1
1174	1213	1
1064	1169	1
1205	1169	1
1135	1174	1
1031	1065	1
1150	1235	1
1213	1174	1
1022	1235	1
1249	1081	1
1150	1022	1
1205	1059	1
1036	1022	1
1235	1197	1
1097	1241	1
1197	1010	1
1241	1097	1
1205	1206	1
1235	1010	1
1123	1031	1
1244	1279	1
1010	1081	1
1059	1064	1
1022	1197	1
1064	1059	1
1081	1235	1
