1010	1235	1
1235	1010	1
1123	1135	1
1059	1205	1
1241	1097	1
1174	1097	1
1135	1064	1
1022	1010	1
1133	1064	1
1071	1135	1
1065	1242	1
1235	1022	1
1097	1241	1
1081	1065	1
1244	1065	1
1022	1235	1
1071	1123	1
1174	1036	1
1065	1166	1
1133	1169	1
1135	1071	1
1166	1065	1
1241	1213	1
1206	1166	1
1065	1081	1
1036	1174	1
1059	1212	1
1135	1123	1
1150	1022	1
1237	1071	1
1065	1244	1
1022	1150	1
1242	1065	1
1174	1276	1
1150	1235	1
1123	1071	1
1213	1174	1
1081	1242	1
1064	1123	1
1174	1033	1
1166	1081	1
1241	1174	1
1244	1242	1
1169	1064	1
1033	1276	1
1174	1213	1
1064	1169	1
1036	1276	1
1213	1033	1
1064	1135	1
