1033	1036	1
1176	1192	1
1174	1197	1
1031	1206	1
1064	1212	1
1036	1033	1
1197	1174	1
1133	1064	1
1192	1010	1
1174	1276	1
1276	1197	1
1237	1206	1
1212	1133	1
1010	1192	1
1166	1206	1
1033	1192	1
1192	1036	1
1022	1197	1
1010	1033	1
1206	1237	1
1249	1065	1
1213	1174	1
1174	1213	1
1033	1010	1
1212	1064	1
1022	1213	1
1031	1237	1
1276	1174	1
1197	1022	1
1071	1022	1
1022	1071	1
1213	1276	1
1192	1033	1
1071	1197	1
1197	1213	1
1135	1123	1
1212	1081	1
1071	1174	1
1242	1237	1
1065	1249	1
1197	1276	1
1123	1135	1
1081	1212	1
1031	1242	1
1064	1133	1
1237	1031	1
1213	1071	1
1135	1244	1
1237	1242	1
1176	1010	1
