1059	1212	1
1242	1010	1
1197	1249	1
1241	1213	1
1150	1081	1
1174	1033	1
1192	1114	1
1133	1212	1
1033	1135	1
1103	1176	1
1010	1242	1
1235	1197	1
1096	1033	1
1237	1031	1
1135	1033	1
1114	1192	1
1059	1133	1
1031	1237	1
1197	1081	1
1010	1081	1
1279	1237	1
1096	1276	1
1176	1036	1
1081	1150	1
1244	1279	1
1033	1174	1
1197	1150	1
1150	1235	1
1176	1192	1
1212	1059	1
1235	1010	1
1192	1036	1
1276	1096	1
1279	1244	1
1010	1197	1
1036	1103	1
1135	1276	1
1205	1212	1
1192	1176	1
1249	1010	1
1135	1174	1
1036	1192	1
1081	1235	1
1249	1241	1
1242	1249	1
1169	1064	1
1235	1242	1
1241	1249	1
1242	1235	1
1075	1192	1
1276	1135	1
1096	1174	1
1081	1010	1
1174	1135	1
1213	1249	1
1235	1081	1
1197	1235	1
1249	1197	1
1192	1135	1
1036	1176	1
1033	1276	1
1279	1065	1
1242	1197	1
1103	1036	1
1237	1123	1
1197	1242	1
1123	1237	1
1114	1174	1
1031	1123	1
1123	1244	1
1276	1033	1
1197	1010	1
