1058	1139	1
1073	1126	1
1282	1209	1
1205	1126	1
1165	1159	1
1238	1209	1
1073	1283	1
1179	1267	1
1261	1239	1
1126	1058	1
1046	1159	1
1282	1126	1
1179	1209	1
1281	1165	1
1058	1126	1
1159	1228	1
1246	1165	1
1036	1179	1
1209	1238	1
1058	1282	1
1159	1165	1
1238	1188	1
1179	1238	1
1188	1267	1
1238	1179	1
1139	1126	1
1228	1159	1
1283	1119	1
1239	1261	1
1261	1283	1
1165	1058	1
1119	1261	1
