1165	1046	1
1179	1209	1
1282	1267	1
1058	1126	1
1228	1159	1
1267	1160	1
1139	1058	1
1205	1261	1
1159	1228	1
1073	1126	1
1165	1036	1
1283	1261	1
1139	1073	1
1205	1283	1
1246	1073	1
1282	1046	1
1058	1073	1
1126	1058	1
1165	1160	1
1046	1160	1
1160	1165	1
1209	1179	1
1267	1036	1
1036	1160	1
1246	1126	1
1160	1267	1
1073	1246	1
1073	1139	1
1261	1283	1
1165	1282	1
1160	1046	1
1238	1179	1
